# time_fs temperature_K pressure_eV_per_A3 kinetic_energy_eV potential_energy_eV total_energy_eV
1.050000000000000000e+03 1.188817860804387237e+04 6.958190530949697195e-01 7.667963111364471160e+02 -9.566035681361053378e+01 6.711359543228365965e+02
1.100000000000000000e+03 1.186670917802511940e+04 7.035235748900434682e-01 7.654115170242992008e+02 -8.290357322991806654e+01 6.825079437943811627e+02
1.150000000000000000e+03 1.181736751975684638e+04 6.993638110671713815e-01 7.622289435794599513e+02 -9.200650403935084398e+01 6.702224395401091215e+02
1.200000000000000000e+03 1.169977143847378829e+04 7.117790938412386081e-01 7.546439093782629470e+02 -7.310908012933940370e+01 6.815348292489235291e+02
1.250000000000000000e+03 1.182183694559813011e+04 7.003225635049048492e-01 7.625172248512163833e+02 -8.747706623941196824e+01 6.750401586118043724e+02
1.300000000000000000e+03 1.209002713940024296e+04 7.160895538134217642e-01 7.798156906692922803e+02 -7.078805433090623467e+01 7.090276363383860598e+02
1.350000000000000000e+03 1.188255505419995461e+04 7.096148793188017390e-01 7.664335877550810210e+02 -7.656957268768270808e+01 6.898640150673983271e+02
1.400000000000000000e+03 1.181577457121742736e+04 7.007051304106017842e-01 7.621261972207342978e+02 -8.677803492125295293e+01 6.753481622994813733e+02
1.450000000000000000e+03 1.197002687409798637e+04 6.991476187375916806e-01 7.720755848210419572e+02 -8.999320922772184872e+01 6.820823755933200800e+02
1.500000000000000000e+03 1.244447751074008193e+04 6.585787593197369727e-01 8.026780017251197705e+02 -1.485820098369117375e+02 6.540959918882080046e+02
1.550000000000000000e+03 1.186929820840191496e+04 6.923799191853355905e-01 7.655785113981054337e+02 -9.868644818059613044e+01 6.668920632175093033e+02
1.600000000000000000e+03 1.206309964157372633e+04 6.906052705911446266e-01 7.780788471474817243e+02 -1.039977080552899196e+02 6.740811390921918473e+02
1.650000000000000000e+03 1.211247108685582498e+04 7.026709515197698819e-01 7.812633418767393323e+02 -8.971702919356918926e+01 6.915463126831701857e+02
1.700000000000000000e+03 1.207203371562508619e+04 6.835614517110590871e-01 7.786551015302487713e+02 -1.116412989607904080e+02 6.670138025694583348e+02
1.750000000000000000e+03 1.186200953700687751e+04 6.847641784665524645e-01 7.651083867033923980e+02 -1.070672384049361483e+02 6.580411482984562781e+02
1.800000000000000000e+03 1.192000330090228272e+04 7.103375896132648748e-01 7.688490273591296500e+02 -7.676487360825487372e+01 6.920841537508747479e+02
1.850000000000000000e+03 1.202703672500985158e+04 6.934244340279440699e-01 7.757527623617695554e+02 -9.793369203105918075e+01 6.778190703307103604e+02
1.900000000000000000e+03 1.209724910874539455e+04 7.012950070209686970e-01 7.802815130324637494e+02 -8.651019556478506445e+01 6.937713174676787276e+02
1.950000000000000000e+03 1.203450110486756239e+04 6.884411740352899267e-01 7.762342203822555575e+02 -1.061894785145905615e+02 6.700447418676650386e+02
2.000000000000000000e+03 1.167946666540179467e+04 7.109548078029828133e-01 7.533342365004066323e+02 -7.644720310659931783e+01 6.768870333938073145e+02
2.050000000000000000e+03 1.186112886650917062e+04 7.073426722285764967e-01 7.650515828050633900e+02 -7.750641933014763651e+01 6.875451634749157392e+02
2.100000000000000000e+03 1.208710876381290109e+04 7.040176086040759174e-01 7.796274532858658404e+02 -8.390017540667177798e+01 6.957272778791940482e+02
2.150000000000000000e+03 1.201188030738869566e+04 6.953111931380336896e-01 7.747751622175319426e+02 -9.676594064041151455e+01 6.780092215771204565e+02
2.200000000000000000e+03 1.212415158781217178e+04 7.026408494723965781e-01 7.820167428257705069e+02 -8.618799603838310475e+01 6.958287467873874448e+02
2.250000000000000000e+03 1.133355190827925799e+04 7.356780450277651262e-01 7.310224788734014965e+02 -4.000701135328456104e+01 6.910154675201168857e+02
2.300000000000000000e+03 1.220503300317500543e+04 6.845027146821132114e-01 7.872336539258234325e+02 -1.117557863494766934e+02 6.754778675763467390e+02
2.350000000000000000e+03 1.192669414568230422e+04 7.103293430364971961e-01 7.692805917951010315e+02 -7.573713953014569711e+01 6.935434522649553628e+02
2.400000000000000000e+03 1.188960946051508836e+04 7.175531685004117310e-01 7.668886021789089682e+02 -6.940810846608179929e+01 6.974804937128271831e+02
2.450000000000000000e+03 1.198594641935585423e+04 7.144754280778895517e-01 7.731024072621552250e+02 -7.350712262972798783e+01 6.995952846324272514e+02
2.500000000000000000e+03 1.223494883141636274e+04 6.777062340318561473e-01 7.891632469691634242e+02 -1.207257155066164813e+02 6.684375314625469855e+02
2.550000000000000000e+03 1.207549214771229526e+04 6.867018905950753593e-01 7.788781729572707491e+02 -1.096941845059853335e+02 6.691839884512853587e+02
2.600000000000000000e+03 1.197065435689250444e+04 6.866830321245540603e-01 7.721160579252912157e+02 -1.036314926393011149e+02 6.684845652859901293e+02
2.650000000000000000e+03 1.178029326298220258e+04 7.089469277648767775e-01 7.598376266023002472e+02 -7.779696378861244455e+01 6.820406628136878453e+02
2.700000000000000000e+03 1.251442891202837018e+04 6.623570061670072118e-01 8.071899188349780161e+02 -1.403944588728746510e+02 6.667954599621033367e+02
2.750000000000000000e+03 1.194723939969692037e+04 7.146388619638108786e-01 7.706057758715843420e+02 -7.227924811862553156e+01 6.983265277529587820e+02
2.800000000000000000e+03 1.185149491700860563e+04 6.955097596954376016e-01 7.644301859382877637e+02 -9.179891980635649418e+01 6.726312661319312838e+02
2.850000000000000000e+03 1.221920422671763481e+04 6.967999674283346101e-01 7.881477083234773318e+02 -9.807236078723835249e+01 6.900753475362389509e+02
2.900000000000000000e+03 1.224394092370592080e+04 6.850205165708610489e-01 7.897432435711967855e+02 -1.129557239993515481e+02 6.767875195718452233e+02
2.950000000000000000e+03 1.194010512224905506e+04 7.020166055160763641e-01 7.701456097006331447e+02 -8.690429993982691315e+01 6.832413097608061889e+02
3.000000000000000000e+03 1.215126053434720052e+04 6.738376570105797381e-01 7.837652899234553843e+02 -1.265718341089155246e+02 6.571934558145399023e+02
3.050000000000000000e+03 1.228375102997508839e+04 6.871677781274753150e-01 7.923110248638240591e+02 -1.100569083626229485e+02 6.822541165012011106e+02
3.100000000000000000e+03 1.200324082102417015e+04 6.917323850925054529e-01 7.742179089584036547e+02 -1.023989206165393711e+02 6.718189883418642694e+02
3.150000000000000000e+03 1.176686807954775395e+04 7.045896558508951690e-01 7.589716923432960130e+02 -8.228417343575920029e+01 6.766875189075368553e+02
3.200000000000000000e+03 1.192018422865814864e+04 7.023613393538906680e-01 7.688606973331731069e+02 -8.667124924278998321e+01 6.821894480903831663e+02
3.250000000000000000e+03 1.252360928419443007e+04 6.764234922629085434e-01 8.077820596282725774e+02 -1.294295537290560958e+02 6.783525058992164531e+02
3.300000000000000000e+03 1.217835995595804525e+04 6.883201349214317366e-01 7.855132226564870734e+02 -1.113453147161470014e+02 6.741679079403401147e+02
3.350000000000000000e+03 1.202280002036965743e+04 6.861454492321883425e-01 7.754794917795730953e+02 -1.089985630657064490e+02 6.664809287138666605e+02
3.400000000000000000e+03 1.241090472689662238e+04 6.836653877051963590e-01 8.005125323412455600e+02 -1.138891793597301358e+02 6.866233529815153815e+02
3.450000000000000000e+03 1.187432506165115956e+04 6.947625179018581676e-01 7.659027471498745854e+02 -9.525224527225937265e+01 6.706505018776151701e+02
3.500000000000000000e+03 1.178064169418095844e+04 7.032255380268140899e-01 7.598601006722733473e+02 -8.463832444132533794e+01 6.752217762309479667e+02
3.550000000000000000e+03 1.194937892364243817e+04 6.891177592138184593e-01 7.707437767481778792e+02 -1.066956507688821887e+02 6.640481259792957189e+02
3.600000000000000000e+03 1.172774161506754899e+04 6.918205640929169231e-01 7.564480064515875029e+02 -9.833351449849504888e+01 6.581144919530925108e+02
3.650000000000000000e+03 1.173499681289387445e+04 7.222552672020268183e-01 7.569159720763659607e+02 -5.792484955611326569e+01 6.989911225202527021e+02
3.700000000000000000e+03 1.240735573611209838e+04 6.886900042438903746e-01 8.002836198112817101e+02 -1.121802590391634880e+02 6.881033607721182079e+02
3.750000000000000000e+03 1.176724351497710813e+04 7.129032682184397451e-01 7.589959082061116078e+02 -7.224466520448640949e+01 6.867512430016251983e+02
3.800000000000000000e+03 1.182279426050037728e+04 7.051910149161557673e-01 7.625789723703142045e+02 -8.036156555793562006e+01 6.822174068123786128e+02
3.850000000000000000e+03 1.191352367446284006e+04 7.089446063082545102e-01 7.684310866623146694e+02 -8.015421301835205270e+01 6.882768736439626309e+02
3.900000000000000000e+03 1.214325407522847490e+04 6.995799668231262869e-01 7.832488673897840954e+02 -9.213144596280731946e+01 6.911174214269767617e+02
3.950000000000000000e+03 1.191391820006719354e+04 6.934531497650529008e-01 7.684565338555341896e+02 -1.021852845172188609e+02 6.662712493383153287e+02
4.000000000000000000e+03 1.219614730707106173e+04 6.875751425426266383e-01 7.866605199564386339e+02 -1.075439974390322817e+02 6.791165225174063380e+02
4.050000000000000000e+03 1.183367661260714522e+04 7.121358141090631255e-01 7.632808921283426571e+02 -7.496460893633711464e+01 6.883162831920055851e+02
4.100000000000000000e+03 1.194294646204216951e+04 7.139269105474096433e-01 7.703288782183665262e+02 -7.461517357940557815e+01 6.957137046389609623e+02
4.150000000000000000e+03 1.199577125538969267e+04 6.862885698116193423e-01 7.737361164514813936e+02 -1.081863225451607917e+02 6.655497939063205877e+02
4.200000000000000000e+03 1.227351368266853569e+04 6.983167111632521129e-01 7.916507083923693244e+02 -9.264346157089160272e+01 6.990072468214776791e+02
4.250000000000000000e+03 1.215334803880567051e+04 7.056646963117497728e-01 7.838999355046677238e+02 -8.380358504097316086e+01 7.000963504636945345e+02
4.300000000000000000e+03 1.212940161855031511e+04 6.806145113535024826e-01 7.823553736906060294e+02 -1.131531518123333200e+02 6.692022218782726668e+02
4.350000000000000000e+03 1.175687419605081413e+04 7.079778829212197699e-01 7.583270794675947855e+02 -8.119547517123703528e+01 6.771316042963577502e+02
4.400000000000000000e+03 1.219053271343071719e+04 6.883174754683882846e-01 7.862983745148287653e+02 -1.060027215089905468e+02 6.802956530058381759e+02
4.450000000000000000e+03 1.215631433619447853e+04 6.895800857397490491e-01 7.840912638797253749e+02 -1.069933907549011423e+02 6.770978731248242184e+02
4.500000000000000000e+03 1.212342783523308026e+04 6.847111235563934084e-01 7.819700602492277994e+02 -1.115300525970187806e+02 6.704400076522090330e+02
4.550000000000000000e+03 1.228537031563498931e+04 6.916871908854619333e-01 7.924154699862963298e+02 -1.037784160910866973e+02 6.886370538952096467e+02
4.600000000000000000e+03 1.215773357544957253e+04 6.874823089336618009e-01 7.841828058611597498e+02 -1.089767272889470746e+02 6.752060785722126184e+02
4.650000000000000000e+03 1.228674799444038581e+04 6.807453055937723319e-01 7.925043312879926134e+02 -1.179615701131356076e+02 6.745427611748569916e+02
4.700000000000000000e+03 1.218781680474029781e+04 6.893192399722453123e-01 7.861231963959714903e+02 -1.041026395428398388e+02 6.820205568531316658e+02
4.750000000000000000e+03 1.199258463934185966e+04 7.091921937519184427e-01 7.735305773599982331e+02 -7.868577048701655485e+01 6.948448068729817351e+02
4.800000000000000000e+03 1.192412290299791675e+04 7.192981761805926633e-01 7.691147447406085575e+02 -6.759924985175288725e+01 7.015154948888556419e+02
4.850000000000000000e+03 1.205803970453526199e+04 7.124401349480589118e-01 7.777524774668435157e+02 -7.523237862340056381e+01 7.025200988434429519e+02
4.900000000000000000e+03 1.200325603069124736e+04 7.077013606784323674e-01 7.742188899931771857e+02 -8.096943695844684896e+01 6.932494530347303225e+02
4.950000000000000000e+03 1.204464247703392175e+04 7.193497034821710878e-01 7.768883463861974406e+02 -6.856399826653822061e+01 7.083243481196592484e+02
5.000000000000000000e+03 1.231188197930310889e+04 6.839859501199750946e-01 7.941254918973945678e+02 -1.143974021695401433e+02 6.797280897278544671e+02
5.050000000000000000e+03 1.216652984188652954e+04 6.885564381342714757e-01 7.847501715508935831e+02 -1.065013544592480343e+02 6.782488170916456056e+02
5.100000000000000000e+03 1.159030565521888821e+04 7.206158907420457949e-01 7.475832854119705644e+02 -5.963710139729846560e+01 6.879461840146720988e+02
5.150000000000000000e+03 1.178339784393957234e+04 6.893339630521243544e-01 7.600378743697862092e+02 -1.024370778862920019e+02 6.576007964834941504e+02
5.200000000000000000e+03 1.189468890280696360e+04 6.893416099171586486e-01 7.672162299628156461e+02 -1.020993460702094495e+02 6.651168838926062108e+02
5.250000000000000000e+03 1.201441567763967396e+04 6.882005608496480908e-01 7.749386954735430209e+02 -1.063445354620445045e+02 6.685941600114985022e+02
5.300000000000000000e+03 1.202809133173950431e+04 7.040462478485167708e-01 7.758207852756790999e+02 -9.091846280359756349e+01 6.849023224720815506e+02
5.350000000000000000e+03 1.221710466710823857e+04 6.971778114244303604e-01 7.880122851761159382e+02 -9.135277417458388527e+01 6.966595110015321097e+02
5.400000000000000000e+03 1.192535593512305059e+04 6.935779726405988388e-01 7.691942762244664209e+02 -9.717771168036590268e+01 6.720165645441005609e+02
5.450000000000000000e+03 1.167774647051469219e+04 7.110222145705676899e-01 7.532232826581608833e+02 -7.247633967666759247e+01 6.807469429814932482e+02
5.500000000000000000e+03 1.200167049408777893e+04 6.792457173307074880e-01 7.741166217098011657e+02 -1.171301587916946971e+02 6.569864629181064402e+02
5.550000000000000000e+03 1.203691127985117964e+04 6.928243508745655088e-01 7.763896784509441886e+02 -9.921880077513679907e+01 6.771708776758073327e+02
5.600000000000000000e+03 1.242732299377582967e+04 6.877291501462133860e-01 8.015715226957236155e+02 -1.078974307425921211e+02 6.936740919531314375e+02
5.650000000000000000e+03 1.224631143538925426e+04 6.868264188886898935e-01 7.898961433276873549e+02 -1.093686365523937667e+02 6.805275067752935456e+02
5.700000000000000000e+03 1.211371511649252170e+04 6.926311640106704859e-01 7.813435827082253127e+02 -9.897140947261077315e+01 6.823721732356145822e+02
5.750000000000000000e+03 1.189066106293922167e+04 6.901124441062360670e-01 7.669564313128910271e+02 -1.020759487833293235e+02 6.648804825295617320e+02
5.800000000000000000e+03 1.202533922241754044e+04 7.028090188636921809e-01 7.756432721893180542e+02 -8.836407673944133023e+01 6.872791954498767382e+02
5.850000000000000000e+03 1.207551274809596725e+04 6.988919655019278920e-01 7.788795016972508165e+02 -9.127027973076627632e+01 6.876092219664844833e+02
5.900000000000000000e+03 1.190808433278022312e+04 7.213643011610635369e-01 7.680802451015713359e+02 -6.443255908227030204e+01 7.036476860193010907e+02
5.950000000000000000e+03 1.242675097369078685e+04 6.911734131208230325e-01 8.015346269772483083e+02 -1.043377947366699630e+02 6.971968322405783738e+02
6.000000000000000000e+03 1.192064564488212272e+04 7.012174816629028751e-01 7.688904590208215950e+02 -8.643184878978721031e+01 6.824586102310344131e+02
6.050000000000000000e+03 1.199161310030424647e+04 6.625004863957616452e-01 7.734679123736509609e+02 -1.355718229400170003e+02 6.378960894336339607e+02
6.100000000000000000e+03 1.173598174427334925e+04 6.990120185030380684e-01 7.569795008786664994e+02 -9.156543180662812631e+01 6.654140690720383873e+02
6.150000000000000000e+03 1.209352312338288903e+04 6.961848138026192068e-01 7.800411842213383125e+02 -9.693949867217330052e+01 6.831016855491650404e+02
6.200000000000000000e+03 1.196053050270612403e+04 7.009636498698876839e-01 7.714630618440120315e+02 -8.781555975690000082e+01 6.836475020871120023e+02
6.250000000000000000e+03 1.187333176028148046e+04 7.260900923427797693e-01 7.658386784770165150e+02 -5.938014210383124691e+01 7.064585363731853249e+02
6.300000000000000000e+03 1.225177302473885175e+04 6.949593731058020252e-01 7.902484198794022632e+02 -1.011448710319982496e+02 6.891035488474039994e+02
6.350000000000000000e+03 1.218924897865979983e+04 7.057257724858440051e-01 7.862155726728249192e+02 -8.527356847654851890e+01 7.009420041962764572e+02
6.400000000000000000e+03 1.205177400314818442e+04 6.862647010999353148e-01 7.773483350940966830e+02 -1.043681720023597990e+02 6.729801630917369266e+02
6.450000000000000000e+03 1.231873622186053944e+04 7.067579991587802368e-01 7.945675956108360651e+02 -8.656419484600557723e+01 7.080034007648305305e+02
6.500000000000000000e+03 1.190935714188137536e+04 7.011846888010283552e-01 7.681623422297961952e+02 -8.853563174032808547e+01 6.796267104894681097e+02
6.550000000000000000e+03 1.232502074451043700e+04 6.839825910783217111e-01 7.949729519689525432e+02 -1.168748114324453979e+02 6.780981405365071168e+02
6.600000000000000000e+03 1.177991221025536106e+04 7.208701235978974831e-01 7.598130484196429961e+02 -6.616486425469010157e+01 6.936481841649529088e+02
6.650000000000000000e+03 1.218433347983435851e+04 6.883512808695979590e-01 7.858985193637340672e+02 -1.067213725984137653e+02 6.791771467653203445e+02
6.700000000000000000e+03 1.174149115824483670e+04 7.189620554303396416e-01 7.573348621538581256e+02 -6.465235942686820181e+01 6.926825027269899238e+02
6.750000000000000000e+03 1.218256217862246922e+04 7.032430747514992753e-01 7.857842691257480965e+02 -8.784871444968293019e+01 6.979355546760651805e+02
6.800000000000000000e+03 1.215418536782278170e+04 7.106123808253553831e-01 7.839539438454487481e+02 -8.054788695886911398e+01 7.034060568865796768e+02
6.850000000000000000e+03 1.160505868135156561e+04 7.203813107472525346e-01 7.485348665069064964e+02 -5.923134753534784380e+01 6.893035189715586739e+02
6.900000000000000000e+03 1.164634044814777735e+04 7.246938114638803441e-01 7.511975709917728636e+02 -5.619351997302831592e+01 6.950040510187445761e+02
6.950000000000000000e+03 1.192301796692014614e+04 6.978863562249851826e-01 7.690434755465283843e+02 -9.171164834026274093e+01 6.773318272062656433e+02
7.000000000000000000e+03 1.203405028395397130e+04 7.117280188064083468e-01 7.762051420999616766e+02 -7.544326096383554159e+01 7.007618811361261351e+02
7.050000000000000000e+03 1.205027720901683097e+04 6.925875502641740677e-01 7.772517907657943397e+02 -1.029005171776687888e+02 6.743512735881255367e+02
7.100000000000000000e+03 1.229613389540749631e+04 6.756059704220434003e-01 7.931097288409366683e+02 -1.266961401010522508e+02 6.664135887398844034e+02
7.150000000000000000e+03 1.225002536794441039e+04 7.060202601219073282e-01 7.901356947238259636e+02 -8.466491901972267442e+01 7.054707757041032892e+02
7.200000000000000000e+03 1.185219320516199332e+04 6.981292180358714683e-01 7.644752260405424522e+02 -9.260147947490935394e+01 6.718737465656331551e+02
7.250000000000000000e+03 1.213219941718426708e+04 6.921925357186126115e-01 7.825358337713761330e+02 -1.024510871838825210e+02 6.800847465874935551e+02
7.300000000000000000e+03 1.209827246074174036e+04 7.084041227075071889e-01 7.803475199929631572e+02 -8.386630055984015542e+01 6.964812194331229875e+02
7.350000000000000000e+03 1.175133047063133563e+04 7.165921809979622914e-01 7.579695050786356205e+02 -6.582766918132384149e+01 6.921418358973118075e+02
7.400000000000000000e+03 1.229062784468950122e+04 6.856609738483767646e-01 7.927545844980824086e+02 -1.082028860614976367e+02 6.845516984365847293e+02
7.450000000000000000e+03 1.188081494623510662e+04 6.949929163313274261e-01 7.663213495045956734e+02 -9.494372579282199354e+01 6.713776237117737082e+02
7.500000000000000000e+03 1.213478775724895604e+04 6.812679165529109682e-01 7.827027836195410373e+02 -1.161530567942544394e+02 6.665497268252865979e+02
7.550000000000000000e+03 1.181875978897643836e+04 6.940959088879770089e-01 7.623187459736609526e+02 -9.686520024092479275e+01 6.654535457327361883e+02
7.600000000000000000e+03 1.209186931331978667e+04 6.865986006182337453e-01 7.799345122493299414e+02 -1.060545692764915771e+02 6.738799429728383075e+02
7.650000000000000000e+03 1.177014544385309819e+04 7.214648933332952208e-01 7.591830847644939695e+02 -6.049727802342517435e+01 6.986858067410687454e+02
7.700000000000000000e+03 1.237059913452425099e+04 6.966201216247939199e-01 7.979127918285659007e+02 -9.942101503932792639e+01 6.984917767892379743e+02
7.750000000000000000e+03 1.203163210859396349e+04 6.943868832997879270e-01 7.760491680010799200e+02 -9.731907964047908877e+01 6.787300883606008028e+02
7.800000000000000000e+03 1.231786203112226940e+04 6.819687765069917251e-01 7.945112096617822317e+02 -1.187049130458796924e+02 6.758062966159025109e+02
7.850000000000000000e+03 1.206554877955404845e+04 6.912214119169822757e-01 7.782368183582696020e+02 -1.002027507494927505e+02 6.780340676087768088e+02
7.900000000000000000e+03 1.177464358121782971e+04 6.875934782186036154e-01 7.594732179507440151e+02 -1.030039187459622525e+02 6.564692992047818052e+02
7.950000000000000000e+03 1.195652301902564614e+04 7.243298327695071315e-01 7.712045761832187054e+02 -5.873012808354599201e+01 7.124744480996727134e+02
8.000000000000000000e+03 1.189797966463233388e+04 7.007973779342588916e-01 7.674284865339623138e+02 -8.963637060564195735e+01 6.777921159283202996e+02
8.050000000000000000e+03 1.175370399821766114e+04 7.044582842685265245e-01 7.581225993630993116e+02 -8.173998348994409469e+01 6.763826158731552596e+02
8.100000000000000000e+03 1.162037569748797978e+04 7.106725023956914633e-01 7.495228253741355502e+02 -7.275498702310014210e+01 6.767678383510353797e+02
8.150000000000000000e+03 1.188367643009750100e+04 7.055356698920991487e-01 7.665059173296934887e+02 -8.422196932266572844e+01 6.822839480070277887e+02
8.200000000000000000e+03 1.190765694909966805e+04 7.268187186444018399e-01 7.680526785381393893e+02 -5.553687726154254989e+01 7.125158012765967896e+02
8.250000000000000000e+03 1.243359810498472507e+04 6.826403589952613205e-01 8.019762720089360073e+02 -1.159074523053318302e+02 6.860688197036041629e+02
8.300000000000000000e+03 1.203654204515727179e+04 6.951950261106504270e-01 7.763658625401501467e+02 -9.856684291754186233e+01 6.777990196226082844e+02
8.350000000000000000e+03 1.241547149145752701e+04 6.692853789265611475e-01 8.008070920323963264e+02 -1.302781122637248075e+02 6.705289797686715474e+02
8.400000000000000000e+03 1.195160381811523075e+04 6.885394103919336706e-01 7.708872840869094034e+02 -1.051761261028696026e+02 6.657111579840398008e+02
8.450000000000000000e+03 1.176326837242285001e+04 7.036956742020271660e-01 7.587395085718745804e+02 -8.428721726917669343e+01 6.744522913026978586e+02
8.500000000000000000e+03 1.228157063363718044e+04 6.803636492234645949e-01 7.921703876876975983e+02 -1.198183241104451326e+02 6.723520635772524656e+02
8.550000000000000000e+03 1.210042276873413175e+04 6.889765918614693119e-01 7.804862164485546145e+02 -1.052603987016200762e+02 6.752258177469345810e+02
8.600000000000000000e+03 1.198039110411842557e+04 7.110028740466235453e-01 7.727440853213679475e+02 -7.653579325251936893e+01 6.962082920688485501e+02
8.650000000000000000e+03 1.197660516505033411e+04 6.964282524510169159e-01 7.724998894518984116e+02 -9.498467334613242485e+01 6.775152161057659441e+02
8.700000000000000000e+03 1.212789318390576227e+04 6.824220369578689604e-01 7.822580785405945107e+02 -1.139403431736062515e+02 6.683177353669882450e+02
8.750000000000000000e+03 1.203783398655842939e+04 6.888319624592529333e-01 7.764491937158730934e+02 -1.067256482885119482e+02 6.697235454273611595e+02
8.800000000000000000e+03 1.207287833589937691e+04 6.759338563589132320e-01 7.787095801625094964e+02 -1.210271137084311732e+02 6.576824664540782805e+02
8.850000000000000000e+03 1.196706146569783414e+04 7.154190552322372554e-01 7.718843137864099617e+02 -7.120053329057064673e+01 7.006837804958393008e+02
8.900000000000000000e+03 1.182615822160155767e+04 7.156175646921854039e-01 7.627959503488790460e+02 -6.910814662536819242e+01 6.936878037235107968e+02
8.950000000000000000e+03 1.234440977819039836e+04 6.926375947182686899e-01 7.962235589788635934e+02 -1.054273952583972402e+02 6.907961637204663248e+02
9.000000000000000000e+03 1.191580899251867595e+04 6.928778696645618851e-01 7.685784913668337595e+02 -9.512131702986629023e+01 6.734571743369674550e+02
9.050000000000000000e+03 1.175763027398791746e+04 7.225930745339416150e-01 7.583758470536328105e+02 -6.071007386031853770e+01 6.976657731933142941e+02
9.100000000000000000e+03 1.156225275320417677e+04 7.331992107231226630e-01 7.457738524878220687e+02 -4.510164908769345971e+01 7.006722034001286374e+02
9.150000000000000000e+03 1.199072496555054386e+04 6.999586281853162895e-01 7.734106270252907507e+02 -9.139786651974119991e+01 6.820127605055495223e+02
9.200000000000000000e+03 1.227673414364758355e+04 6.868677198464221423e-01 7.918584305069431366e+02 -1.084428461812054820e+02 6.834155843257376546e+02
9.250000000000000000e+03 1.188818290972645809e+04 7.090546932991881324e-01 7.667965885981548126e+02 -7.840798105855493816e+01 6.883886075395998887e+02
9.300000000000000000e+03 1.178464338635485728e+04 6.876420671993876965e-01 7.601182127766097665e+02 -1.025922657888299199e+02 6.575259469877798892e+02
9.350000000000000000e+03 1.175911464053213967e+04 7.098729215636171430e-01 7.584715897933754150e+02 -7.870833484521733681e+01 6.797632549481580782e+02
9.400000000000000000e+03 1.154196901842797524e+04 7.065269171613614008e-01 7.444655365956014066e+02 -7.523397848859752912e+01 6.692315581070038206e+02
9.450000000000000000e+03 1.200458160037116068e+04 7.013430761662171609e-01 7.743043902177467999e+02 -9.107748188940504974e+01 6.832269083283417785e+02
