# time_fs temperature_K pressure_eV_per_A3 kinetic_energy_eV potential_energy_eV total_energy_eV
2.400000000000000000e+03 9.920727537920069153e+03 7.414432679568326856e-01 6.398942622480157070e+02 -2.697865138222991845e+02 3.701077484257165224e+02
2.450000000000000000e+03 1.020430505506473128e+04 7.115553388178147420e-01 6.581852218001063193e+02 -3.028777242924811048e+02 3.553074975076252144e+02
2.500000000000000000e+03 9.932994447110146211e+03 7.309165081481385773e-01 6.406854869617521899e+02 -2.796595681013015451e+02 3.610259188604506448e+02
2.550000000000000000e+03 1.014640785964515999e+04 7.041726066908569059e-01 6.544508098824695708e+02 -3.107413807754012964e+02 3.437094291070682743e+02
2.600000000000000000e+03 1.021082523854491410e+04 7.036185385941251536e-01 6.586057784560397295e+02 -3.109227497071717607e+02 3.476830287488679687e+02
2.650000000000000000e+03 9.808820692757622965e+03 7.526213184376313592e-01 6.326761879836014941e+02 -2.534609162375577966e+02 3.792152717460436975e+02
2.700000000000000000e+03 1.051907169595874802e+04 7.129241577185472245e-01 6.784879028973629147e+02 -3.074128479345859546e+02 3.710750549627769601e+02
2.750000000000000000e+03 1.010092323863439378e+04 7.187109365343248291e-01 6.515170181928918964e+02 -2.932131175088810551e+02 3.583039006840108414e+02
2.800000000000000000e+03 9.989645324212204287e+03 7.335768799252732064e-01 6.443395104262978066e+02 -2.770977357040027300e+02 3.672417747222950766e+02
2.850000000000000000e+03 9.923328970451000714e+03 7.132464072469949512e-01 6.400620565699347253e+02 -2.991078888286042456e+02 3.409541677413304797e+02
2.900000000000000000e+03 9.922979236437278814e+03 7.107132056337646109e-01 6.400394984674328498e+02 -3.018773156515091500e+02 3.381621828159236998e+02
2.950000000000000000e+03 1.020647866513694680e+04 7.115344444215885300e-01 6.583254212570775508e+02 -3.034195570569800680e+02 3.549058642000974828e+02
3.000000000000000000e+03 1.043706112939394370e+04 6.784126593988927256e-01 6.731981607098126688e+02 -3.415905870976239953e+02 3.316075736121886735e+02
3.050000000000000000e+03 9.998866473917947587e+03 7.161789365673787433e-01 6.449342814010556140e+02 -2.963841259926787188e+02 3.485501554083768951e+02
3.100000000000000000e+03 1.013918426366652784e+04 6.943039014615300930e-01 6.539848826002358919e+02 -3.243181363799171777e+02 3.296667462203187142e+02
3.150000000000000000e+03 1.008628498754372231e+04 6.959743929845992882e-01 6.505728401730376618e+02 -3.186256156023587209e+02 3.319472245706789408e+02
3.200000000000000000e+03 1.002123047855430741e+04 7.282823143666410370e-01 6.463767762375476877e+02 -2.853133005336855490e+02 3.610634757038621387e+02
3.250000000000000000e+03 9.755411656988688264e+03 7.282413972568179128e-01 6.292312656822774670e+02 -2.792756104059372433e+02 3.499556552763402237e+02
3.300000000000000000e+03 1.004962390342800791e+04 7.204975932382338133e-01 6.482081731379065559e+02 -2.963298692596873138e+02 3.518783038782192421e+02
3.350000000000000000e+03 1.043987424059108525e+04 6.992225677389111160e-01 6.733796084622316585e+02 -3.239152705732113304e+02 3.494643378890203280e+02
3.400000000000000000e+03 9.913815502760266099e+03 7.527672975213700601e-01 6.394484308689854970e+02 -2.563327494819563981e+02 3.831156813870290989e+02
3.450000000000000000e+03 9.982014492662972771e+03 7.275496764769643354e-01 6.438473161486231220e+02 -2.831104560717350864e+02 3.607368600768880356e+02
3.500000000000000000e+03 1.011982302038252601e+04 7.156411604881759425e-01 6.527360680914142677e+02 -2.985518421141986778e+02 3.541842259772155899e+02
3.550000000000000000e+03 1.002290135208368338e+04 7.119839856502542252e-01 6.464845488157485534e+02 -3.025980426449891638e+02 3.438865061707593895e+02
3.600000000000000000e+03 1.023000484752130433e+04 7.002253371288782446e-01 6.598428774177077685e+02 -3.184341672058983477e+02 3.414087102118094208e+02
3.650000000000000000e+03 1.017501482629384918e+04 7.153511048421200558e-01 6.562959803852222649e+02 -2.999384645052202245e+02 3.563575158800020404e+02
3.700000000000000000e+03 9.983299193127526451e+03 7.127817009813456339e-01 6.439301802785805648e+02 -2.993494286809459481e+02 3.445807515976346167e+02
3.750000000000000000e+03 9.793703337058141187e+03 7.389168376154306994e-01 6.317011073621969217e+02 -2.694745848795790835e+02 3.622265224826178383e+02
3.800000000000000000e+03 9.992116502451626729e+03 7.029426366963130723e-01 6.444989032500957364e+02 -3.117517692864660717e+02 3.327471339636296648e+02
3.850000000000000000e+03 9.918859999327725745e+03 7.369262508236869014e-01 6.397738046278261663e+02 -2.731159631589985679e+02 3.666578414688275984e+02
3.900000000000000000e+03 9.914026755508766655e+03 7.179071024962576653e-01 6.394620568274782499e+02 -2.932929975665600750e+02 3.461690592609181749e+02
3.950000000000000000e+03 1.044465648734609931e+04 6.895586465158772826e-01 6.736880669142444731e+02 -3.308205640495199304e+02 3.428675028647245426e+02
4.000000000000000000e+03 9.819186491303551520e+03 7.120391628828076636e-01 6.333447896549814686e+02 -2.984540331695158102e+02 3.348907564854656584e+02
4.050000000000000000e+03 9.898244611136587991e+03 7.258350673783435791e-01 6.384440968450952596e+02 -2.861995122258538231e+02 3.522445846192414365e+02
4.100000000000000000e+03 1.023789417221035183e+04 6.879575896604613883e-01 6.603517446940477384e+02 -3.293039178710976103e+02 3.310478268229501282e+02
4.150000000000000000e+03 1.016866189750334888e+04 7.062580769629432931e-01 6.558862117804528680e+02 -3.123663203366962762e+02 3.435198914437565918e+02
4.200000000000000000e+03 1.002042338564930469e+04 7.084818017376059984e-01 6.463247181483563963e+02 -3.065848921421026034e+02 3.397398260062537929e+02
4.250000000000000000e+03 9.848324839285849521e+03 7.177178293454841151e-01 6.352242346466910021e+02 -2.927709014489030324e+02 3.424533331977879698e+02
4.300000000000000000e+03 9.956244493286578290e+03 7.057837228069456792e-01 6.421851321327775395e+02 -3.078638593358241451e+02 3.343212727969533944e+02
4.350000000000000000e+03 1.005650916193087323e+04 7.102053833604474731e-01 6.486522774027638434e+02 -3.013722419397975045e+02 3.472800354629663389e+02
4.400000000000000000e+03 1.005126767055453456e+04 7.118411419676945462e-01 6.483141973330792780e+02 -3.014823136246708941e+02 3.468318837084083839e+02
4.450000000000000000e+03 9.675691455104915804e+03 7.179001102328375072e-01 6.240892537103031827e+02 -2.927163145831277689e+02 3.313729391271754139e+02
4.500000000000000000e+03 9.853349246910674992e+03 7.525185776307937724e-01 6.355483126538766783e+02 -2.537834703313195917e+02 3.817648423225571150e+02
4.550000000000000000e+03 1.006415059443998507e+04 7.269647175094640090e-01 6.491451554501899182e+02 -2.869499906928865585e+02 3.621951647573033597e+02
4.600000000000000000e+03 9.511858881722200749e+03 7.315222321241068304e-01 6.135219315783110687e+02 -2.749395705996727770e+02 3.385823609786382917e+02
4.650000000000000000e+03 1.002749016712737102e+04 7.253042390635621173e-01 6.467805307793444172e+02 -2.872105013717533097e+02 3.595700294075911074e+02
4.700000000000000000e+03 9.939012862069070252e+03 7.156582461685100371e-01 6.410736791770228820e+02 -2.985762516797727244e+02 3.424974274972501576e+02
4.750000000000000000e+03 1.018314796376475169e+04 6.954597699040588887e-01 6.568205737662835872e+02 -3.232117210212728082e+02 3.336088527450107790e+02
4.800000000000000000e+03 9.932984298988318187e+03 7.551125765336443862e-01 6.406848324003900643e+02 -2.520344868412481674e+02 3.886503455591418970e+02
4.850000000000000000e+03 1.004224663505701938e+04 7.273758647313485204e-01 6.477323338727301234e+02 -2.844137553289006064e+02 3.633185785438295170e+02
4.900000000000000000e+03 9.947305117151054219e+03 7.292287710576684789e-01 6.416085357616611873e+02 -2.835235256809966700e+02 3.580850100806645173e+02
4.950000000000000000e+03 1.007332785983553549e+04 7.181204836257847335e-01 6.497370958544892119e+02 -2.950742020582290479e+02 3.546628937962601640e+02
5.000000000000000000e+03 1.004497863785050504e+04 7.354016861013835671e-01 6.479085500731362117e+02 -2.772582473471072149e+02 3.706503027260289969e+02
5.050000000000000000e+03 1.025597843222815027e+04 7.266992114308685746e-01 6.615181928379121246e+02 -2.853498697612233741e+02 3.761683230766887505e+02
5.100000000000000000e+03 1.042841669623937742e+04 7.010729344946716735e-01 6.726405883790688449e+02 -3.200255040134723572e+02 3.526150843655964877e+02
5.150000000000000000e+03 9.806678693247860792e+03 7.433155068591351666e-01 6.325380274312835809e+02 -2.653821609830207535e+02 3.671558664482628274e+02
5.200000000000000000e+03 9.964329596517558457e+03 7.446309412197258393e-01 6.427066272698440343e+02 -2.676183114541306054e+02 3.750883158157134289e+02
5.250000000000000000e+03 1.000481011810768905e+04 7.228435065743599175e-01 6.453176508464235894e+02 -2.862885124270413257e+02 3.590291384193822637e+02
5.300000000000000000e+03 1.026924818881439933e+04 7.267115976058912130e-01 6.623741019502742802e+02 -2.889199916755660524e+02 3.734541102747082277e+02
5.350000000000000000e+03 1.024925157695212147e+04 6.971724771344157690e-01 6.610843056983196675e+02 -3.223884430050795800e+02 3.386958626932400875e+02
5.400000000000000000e+03 1.024700858639718899e+04 7.019332073610267120e-01 6.609396311489086884e+02 -3.143036467868632826e+02 3.466359843620454058e+02
5.450000000000000000e+03 9.778061529899699963e+03 7.512521383659714891e-01 6.306921992338748169e+02 -2.565021673334253478e+02 3.741900319004494690e+02
5.500000000000000000e+03 9.536691390081807185e+03 7.578490982567775980e-01 6.151236467303300515e+02 -2.460843791987408906e+02 3.690392675315891893e+02
5.550000000000000000e+03 9.959228163436771865e+03 7.249097141536906541e-01 6.423775810637911263e+02 -2.861921125469264098e+02 3.561854685168647165e+02
5.600000000000000000e+03 9.757277247430449279e+03 7.354402920369018659e-01 6.293515976453138592e+02 -2.704075142266673311e+02 3.589440834186465281e+02
5.650000000000000000e+03 9.920523664437094340e+03 7.337113729904551906e-01 6.398811122576061052e+02 -2.770475764006240524e+02 3.628335358569820528e+02
5.700000000000000000e+03 9.868043192372913836e+03 7.272173606893623798e-01 6.364960830018810611e+02 -2.811663028741335779e+02 3.553297801277474832e+02
5.750000000000000000e+03 1.006990524715488573e+04 7.254394707877492854e-01 6.495163348056777295e+02 -2.875351181057134227e+02 3.619812166999643068e+02
5.800000000000000000e+03 9.935963475729722632e+03 7.216221063104429900e-01 6.408769915032139579e+02 -2.904317841004878460e+02 3.504452074027261119e+02
5.850000000000000000e+03 9.841774272207014292e+03 7.277232521775085505e-01 6.348017182261769449e+02 -2.832653811331845191e+02 3.515363370929924258e+02
5.900000000000000000e+03 9.853609824005001428e+03 7.345855487968941944e-01 6.355651200691488611e+02 -2.763303605258339530e+02 3.592347595433149081e+02
5.950000000000000000e+03 9.881536797211758312e+03 7.453688846905278664e-01 6.373664304920641825e+02 -2.610698934058070790e+02 3.762965370862571035e+02
6.000000000000000000e+03 1.019371440829582389e+04 7.167267940687239713e-01 6.575021172520763457e+02 -2.979501726661711700e+02 3.595519445859051757e+02
6.050000000000000000e+03 9.968622502784577591e+03 7.211760514994693949e-01 6.429835228985299409e+02 -2.918725934128500512e+02 3.511109294856798897e+02
6.100000000000000000e+03 9.981248787915630601e+03 7.225970682088677099e-01 6.437979276262060466e+02 -2.899308815155484922e+02 3.538670461106575544e+02
6.150000000000000000e+03 1.004088395610386215e+04 7.091201279669955282e-01 6.476444400725951027e+02 -3.075916537871399328e+02 3.400527862854551699e+02
6.200000000000000000e+03 1.002220892070503032e+04 6.971644628966465751e-01 6.464398864797951774e+02 -3.174359049852193948e+02 3.290039814945757826e+02
6.250000000000000000e+03 9.994630104851124997e+03 7.372717157465340510e-01 6.446610324635897769e+02 -2.744888078686416861e+02 3.701722245949480907e+02
6.300000000000000000e+03 9.866332418880312616e+03 7.409899591899318239e-01 6.363857368465475020e+02 -2.689209219335043599e+02 3.674648149130431420e+02
6.350000000000000000e+03 1.007439514792891896e+04 7.287528237848032164e-01 6.498059367257369559e+02 -2.830441328334313766e+02 3.667618038923055792e+02
6.400000000000000000e+03 1.001846862567731841e+04 7.229938428730667832e-01 6.461986346846824745e+02 -2.895085038372438930e+02 3.566901308474385814e+02
6.450000000000000000e+03 9.919306775920815198e+03 7.422920962959995705e-01 6.398026220484570104e+02 -2.666441716681726462e+02 3.731584503802843642e+02
6.500000000000000000e+03 9.936349973745480384e+03 7.272869544288665944e-01 6.409019209110329029e+02 -2.855428371085070580e+02 3.553590838025258449e+02
6.550000000000000000e+03 1.027510427388179778e+04 7.035289346897890539e-01 6.627518237675041064e+02 -3.127394668738191967e+02 3.500123568936849097e+02
6.600000000000000000e+03 9.926101362196699483e+03 7.115107027394844685e-01 6.402408778876249471e+02 -3.014613618915716415e+02 3.387795159960533056e+02
6.650000000000000000e+03 9.941091858469464569e+03 7.060669335179059480e-01 6.412077759821979726e+02 -3.069866423012501286e+02 3.342211336809478439e+02
6.700000000000000000e+03 9.924861048695889622e+03 7.297755241529575443e-01 6.401608767496516066e+02 -2.828355157408378773e+02 3.573253610088137293e+02
6.750000000000000000e+03 9.689732170699564449e+03 7.570145524139609838e-01 6.249948902488060867e+02 -2.467580416930380522e+02 3.782368485557680060e+02
6.800000000000000000e+03 9.840953223553478892e+03 7.266553149951781032e-01 6.347487599808853247e+02 -2.832499833112564147e+02 3.514987766696289100e+02
6.850000000000000000e+03 9.927081823888027429e+03 7.445673361481529584e-01 6.403041183917348462e+02 -2.630806894674832392e+02 3.772234289242516070e+02
6.900000000000000000e+03 1.030757984714162740e+04 7.233778048021092255e-01 6.648465222573828441e+02 -2.909197602355719141e+02 3.739267620218109300e+02
6.950000000000000000e+03 9.823506098957786890e+03 7.164515052525082250e-01 6.336234075428876622e+02 -2.949348671973233422e+02 3.386885403455643200e+02
7.000000000000000000e+03 1.006912902725680942e+04 7.144701156184652957e-01 6.494662680482626911e+02 -2.990895889765212701e+02 3.503766790717414210e+02
7.050000000000000000e+03 9.966463500749294326e+03 7.191640548591555770e-01 6.428442656707430842e+02 -2.966797672370084342e+02 3.461644984337346500e+02
7.100000000000000000e+03 1.023216122807555621e+04 7.106072064667593446e-01 6.599819655580296285e+02 -3.063597602875325947e+02 3.536222052704970338e+02
7.150000000000000000e+03 1.003362250052604213e+04 7.143310851891254698e-01 6.471760708182177950e+02 -2.964809709082892937e+02 3.506950999099285013e+02
7.200000000000000000e+03 1.005068282729923158e+04 7.296043458975361995e-01 6.482764745106399005e+02 -2.802743808167659267e+02 3.680020936938739737e+02
7.250000000000000000e+03 9.736201597752697126e+03 7.416407631237998954e-01 6.279922026563481268e+02 -2.671476467927641352e+02 3.608445558635839916e+02
7.300000000000000000e+03 9.678073217434610342e+03 7.441891566741554165e-01 6.242428791418035416e+02 -2.608759680478519272e+02 3.633669110939516145e+02
7.350000000000000000e+03 9.920459678660103236e+03 7.141866797046310111e-01 6.398769851276747431e+02 -2.948564317427287733e+02 3.450205533849459698e+02
7.400000000000000000e+03 9.804304166673660802e+03 7.237500373502353535e-01 6.323848687113631968e+02 -2.874713394657105709e+02 3.449135292456526258e+02
7.450000000000000000e+03 1.010516094718851673e+04 7.128707093867403533e-01 6.517903535282790699e+02 -3.028398318890912151e+02 3.489505216391878548e+02
7.500000000000000000e+03 1.026261478344077841e+04 7.050206267565136686e-01 6.619462423984903126e+02 -3.127849402890269062e+02 3.491613021094634064e+02
7.550000000000000000e+03 9.961280154395757563e+03 7.208131843729790322e-01 6.425099359980255258e+02 -2.925163080532851154e+02 3.499936279447404104e+02
7.600000000000000000e+03 1.016607911757184957e+04 7.009325380162606534e-01 6.557196205649902367e+02 -3.164187552868523312e+02 3.393008652781379055e+02
7.650000000000000000e+03 1.009934087563563662e+04 7.018007458054937864e-01 6.514149546093665322e+02 -3.128265589192026823e+02 3.385883956901638498e+02
7.700000000000000000e+03 9.938223189661939614e+03 7.389190325943274518e-01 6.410227447228262463e+02 -2.695695616007069475e+02 3.714531831221192988e+02
7.750000000000000000e+03 1.006162704719844805e+04 7.177274847524659496e-01 6.489823847870304689e+02 -2.971365875096662990e+02 3.518457972773641700e+02
7.800000000000000000e+03 9.738102682855773310e+03 7.341021184286750101e-01 6.281148240512866323e+02 -2.715128626230559235e+02 3.566019614282307089e+02
7.850000000000000000e+03 1.007335093985320782e+04 7.084715915669566044e-01 6.497385845326959952e+02 -3.089350320898904556e+02 3.408035524428055396e+02
7.900000000000000000e+03 1.014982639512282913e+04 7.023869150661397054e-01 6.546713079486739844e+02 -3.117618669230961359e+02 3.429094410255778484e+02
7.950000000000000000e+03 9.963952586183198946e+03 6.857780076567201455e-01 6.426823098244910852e+02 -3.290778006833220957e+02 3.136045091411689896e+02
8.000000000000000000e+03 9.777968703883616399e+03 7.412196974907478975e-01 6.306862118871956682e+02 -2.643647290695657261e+02 3.663214828176299420e+02
8.050000000000000000e+03 1.001483328694278134e+04 6.863905779967240939e-01 6.459641526480911580e+02 -3.291668538276138634e+02 3.167972988204772946e+02
8.100000000000000000e+03 1.012702785332693566e+04 6.954506077593756164e-01 6.532007851440660033e+02 -3.210327247974120723e+02 3.321680603466539310e+02
8.150000000000000000e+03 9.734760987048683091e+03 7.358734513695252000e-01 6.278992822006549659e+02 -2.712299228109985734e+02 3.566693593896563925e+02
8.200000000000000000e+03 1.042712291855287549e+04 7.081969086908279643e-01 6.725571387615833601e+02 -3.087621910604541995e+02 3.637949477011291606e+02
8.250000000000000000e+03 1.011670195889969000e+04 7.081486248405745032e-01 6.525347573178488574e+02 -3.064401794502487064e+02 3.460945778676001510e+02
8.300000000000000000e+03 1.004089161935480479e+04 7.355074640487141435e-01 6.476449343579475908e+02 -2.763628335971968113e+02 3.712821007607507795e+02
8.350000000000000000e+03 1.019976059851432728e+04 7.202333123428291684e-01 6.578921009921289169e+02 -2.939808970895861080e+02 3.639112039025428089e+02
8.400000000000000000e+03 9.939468586938766748e+03 7.191389169622905975e-01 6.411030737681119263e+02 -2.929130392094629656e+02 3.481900345586489607e+02
8.450000000000000000e+03 1.029339920490135228e+04 7.204258020362758197e-01 6.639318603467659159e+02 -2.949184116440983416e+02 3.690134487026675743e+02
8.500000000000000000e+03 9.911614540478420167e+03 7.269174077443004700e-01 6.393064671742670271e+02 -2.847040429235149759e+02 3.546024242507520512e+02
8.550000000000000000e+03 9.967337176478180481e+03 7.318170325088497741e-01 6.429006184013107941e+02 -2.792070159473353783e+02 3.636936024539754158e+02
8.600000000000000000e+03 9.658203005375531575e+03 7.375339344315033907e-01 6.229612357706237162e+02 -2.707954911941257592e+02 3.521657445764979570e+02
8.650000000000000000e+03 1.022259859980065630e+04 7.317651138833181079e-01 6.593651689630489727e+02 -2.823007049579990735e+02 3.770644640050498992e+02
8.700000000000000000e+03 9.865678688889809564e+03 7.314146478124546880e-01 6.363435707787482443e+02 -2.798498299220524359e+02 3.564937408566958084e+02
8.750000000000000000e+03 1.010915768634241613e+04 7.137746569215781545e-01 6.520481461591629113e+02 -3.010864324347013508e+02 3.509617137244615606e+02
8.800000000000000000e+03 1.004100220903592526e+04 7.085138932121027855e-01 6.476520674741573202e+02 -3.092002597225934437e+02 3.384518077515638765e+02
8.850000000000000000e+03 9.955019773048525167e+03 7.240301449721913141e-01 6.421061367717827579e+02 -2.868883485022464583e+02 3.552177882695362996e+02
8.900000000000000000e+03 9.820126268995834835e+03 7.194368230387548913e-01 6.334054060110684077e+02 -2.894498222835633214e+02 3.439555837275050862e+02
8.950000000000000000e+03 1.003752558207112634e+04 7.004456043580850055e-01 6.474278224640763710e+02 -3.162203653353205937e+02 3.312074571287557774e+02
9.000000000000000000e+03 9.967910088000337055e+03 7.436643575431542974e-01 6.429375716181391454e+02 -2.684604074323817713e+02 3.744771641857573741e+02
9.050000000000000000e+03 1.035866061574922423e+04 7.092293193308533139e-01 6.681412696051235116e+02 -3.093503021012199952e+02 3.587909675039035164e+02
9.100000000000000000e+03 1.011834180488075071e+04 6.913573413707380100e-01 6.526405285962395055e+02 -3.260489977771187569e+02 3.265915308191207487e+02
9.150000000000000000e+03 9.936668734376386055e+03 7.218753802117316987e-01 6.409224812074393185e+02 -2.888551850999113526e+02 3.520672961075279659e+02
9.200000000000000000e+03 9.820613952518917358e+03 7.380996771568399950e-01 6.334368619589332638e+02 -2.719086167282180213e+02 3.615282452307152425e+02
9.250000000000000000e+03 9.864430818266348069e+03 7.199547259223714191e-01 6.362630822007755569e+02 -2.910211493771739129e+02 3.452419328236016440e+02
9.300000000000000000e+03 1.005233307431233516e+04 7.140573116909088025e-01 6.483829166632884835e+02 -2.998757602627512142e+02 3.485071564005372693e+02
9.350000000000000000e+03 9.860076677794453644e+03 7.446155976533371801e-01 6.359822369205945733e+02 -2.633182646940060749e+02 3.726639722265884984e+02
9.400000000000000000e+03 9.868520155181400696e+03 7.373964992912989125e-01 6.365268474557268519e+02 -2.729782527856833667e+02 3.635485946700434852e+02
9.450000000000000000e+03 1.015615779183760060e+04 7.062133495033786623e-01 6.550796877186367055e+02 -3.114925734897033180e+02 3.435871142289333875e+02
